Time,x,y,z
507.39,0.46981573,-2.0884159,0.14417665
507.4,0.489249,-2.087797,0.14542307
507.41,0.5086625,-2.086982,0.1466913
507.42,0.5280541,-2.0859714,0.14798173
507.43,0.5474216,-2.0847647,0.14929469
507.44,0.5667628,-2.083362,0.15063055
507.45,0.5860755,-2.081763,0.15198968
507.46,0.6053575,-2.0799675,0.15337245
507.47,0.62460667,-2.0779757,0.15477927
507.48,0.6438207,-2.0757873,0.15621051
507.49,0.6629974,-2.0734024,0.15766662
507.5,0.6821347,-2.0708208,0.15914801
507.51,0.70123017,-2.068043,0.16065505
507.52,0.7202817,-2.0650685,0.1621882
507.53,0.739287,-2.0618975,0.16374789
507.54,0.7582439,-2.0585303,0.16533455
507.55,0.7771502,-2.054967,0.16694865
507.56,0.7960036,-2.0512073,0.16859064
507.57,0.81480175,-2.0472517,0.17026098
507.58,0.83354264,-2.0431004,0.17196015
507.59,0.8522238,-2.0387533,0.17368864
507.6,0.8708432,-2.034211,0.17544696
507.61,0.88939834,-2.0294733,0.1772356
507.62,0.90788716,-2.024541,0.17905508
507.63,0.9263073,-2.0194137,0.18090592
507.64,0.94465655,-2.0140924,0.18278863
507.65,0.96293265,-2.008577,0.18470377
507.66,0.9811333,-2.0028682,0.18665187
507.67,0.9992562,-1.9969661,0.1886335
507.68,1.0172992,-1.9908711,0.19064924
507.69,1.0352598,-1.9845837,0.19269964
507.7,1.0531361,-1.9781044,0.1947853
507.71,1.0709255,-1.9714336,0.1969068
507.72,1.0886259,-1.9645718,0.19906476
507.73,1.1062349,-1.9575195,0.2012598
507.74,1.1237503,-1.9502773,0.20349254
507.75,1.1411698,-1.9428458,0.20576361
507.76,1.1584911,-1.9352255,0.20807365
507.77,1.1757121,-1.927417,0.21042334
507.78,1.1928303,-1.9194211,0.2128133
507.79,1.2098435,-1.9112383,0.21524426
507.8,1.2267494,-1.9028695,0.21771686
507.81,1.2435458,-1.8943151,0.22023177
507.82,1.2602303,-1.885576,0.22278972
507.83,1.2768008,-1.8766531,0.22539142
507.84,1.2932549,-1.8675469,0.22803761
507.85,1.3095902,-1.8582584,0.230729
507.86,1.3258046,-1.8487884,0.23346636
507.87,1.3418959,-1.8391377,0.23625043
507.88,1.3578616,-1.8293073,0.23908198
507.89,1.3736997,-1.819298,0.24196179
507.9,1.3894076,-1.8091108,0.24489065
507.91,1.4049833,-1.7987466,0.24786925
507.92,1.4204245,-1.7882065,0.25089842
507.93,1.4357287,-1.7774913,0.253979
507.94,1.4508939,-1.7666022,0.2571118
507.95,1.4659177,-1.7555401,0.26029763
507.96,1.480798,-1.7443063,0.26353738
507.97,1.4955324,-1.7329018,0.26683187
507.98,1.5101187,-1.7213277,0.27018195
507.99,1.5245546,-1.7095851,0.2735885
508,1.5388378,-1.6976752,0.27705243
508.01,1.5529662,-1.6855994,0.28057456
508.02,1.5669376,-1.6733588,0.28415558
508.03,1.5807496,-1.6609545,0.2877965
508.04,1.5944,-1.648388,0.29149824
508.05,1.6078867,-1.6356605,0.29526174
508.06,1.6212074,-1.6227733,0.29908788
508.07,1.6343597,-1.6097279,0.3029776
508.08,1.6473416,-1.5965254,0.30693182
508.09,1.6601509,-1.5831676,0.31095147
508.1,1.6727852,-1.5696557,0.3150375
508.11,1.6852424,-1.555991,0.31919083
508.12,1.6975205,-1.5421753,0.32341224
508.13,1.709617,-1.5282098,0.32770252
508.14,1.72153,-1.5140963,0.3320628
508.15,1.733257,-1.4998361,0.33649406
508.16,1.7447962,-1.485431,0.3409972
508.17,1.7561451,-1.4708823,0.34557316
508.18,1.7673017,-1.456192,0.3502229
508.19,1.7782638,-1.4413615,0.35494736
508.2,1.7890294,-1.4263927,0.35974753
508.21,1.7995961,-1.4112872,0.36462432
508.22,1.8099619,-1.3960465,0.36957872
508.23,1.8201247,-1.3806727,0.37461108
508.24,1.8300825,-1.3651673,0.37972268
508.25,1.839833,-1.3495322,0.38491446
508.26,1.8493743,-1.3337693,0.39018732
508.27,1.8587041,-1.3178804,0.39554217
508.28,1.8678205,-1.3018672,0.40097994
508.29,1.8767213,-1.285732,0.40650144
508.3,1.8854045,-1.2694764,0.41210765
508.31,1.893868,-1.2531025,0.4177994
508.32,1.9021099,-1.2366122,0.42357722
508.33,1.910128,-1.2200074,0.4294416
508.34,1.9179206,-1.2032902,0.43539375
508.35,1.9254855,-1.1864628,0.4414344
508.36,1.9328206,-1.169527,0.4475643
508.37,1.9399241,-1.1524851,0.4537842
508.38,1.946794,-1.1353393,0.4600948
508.39,1.9534284,-1.1180913,0.46649686
508.4,1.9598252,-1.1007438,0.47299096
508.41,1.9659827,-1.0832986,0.47957712
508.42,1.971899,-1.065758,0.48625627
508.43,1.9775722,-1.0481244,0.49302897
508.44,1.9830004,-1.0303998,0.49989575
508.45,1.9881817,-1.0125867,0.50685704
508.46,1.9931144,-0.9946873,0.5139133
508.47,1.9977965,-0.976704,0.52106494
508.48,2.0022266,-0.958639,0.5283122
508.49,2.0064025,-0.94049484,0.535655
508.5,2.0103228,-0.92227376,0.54309386
508.51,2.0139856,-0.9039782,0.55062896
508.52,2.0173893,-0.88561076,0.5582604
508.53,2.0205321,-0.8671737,0.56598824
508.54,2.0234125,-0.8486696,0.5738125
508.55,2.0260289,-0.83010095,0.58173317
508.56,2.0283794,-0.81147027,0.58975
508.57,2.0304627,-0.7927801,0.59786266
508.58,2.0322773,-0.77403295,0.606071
508.59,2.0338216,-0.75523144,0.6143748
508.6,2.0350943,-0.73637825,0.6227735
508.61,2.0360935,-0.7174759,0.63126683
508.62,2.036818,-0.6985271,0.6398541
508.63,2.0372665,-0.67953455,0.6485347
508.64,2.0374377,-0.66050076,0.6573077
508.65,2.0373302,-0.6414286,0.6661723
508.66,2.0369425,-0.6223207,0.6751277
508.67,2.0362737,-0.6031799,0.68417287
508.68,2.0353227,-0.5840088,0.6933067
508.69,2.0340877,-0.5648103,0.702528
508.7,2.032568,-0.5455872,0.7118355
508.71,2.0307624,-0.5263422,0.72122777
508.72,2.02867,-0.5070782,0.7307031
508.73,2.02629,-0.48779795,0.74026
508.74,2.0236208,-0.4685044,0.7498967
508.75,2.020662,-0.44920042,0.75961137
508.76,2.0174124,-0.42988884,0.769402
508.77,2.0138717,-0.4105726,0.77926654
508.78,2.0100386,-0.3912546,0.78920275
508.79,2.0059125,-0.37193778,0.7992083
508.8,2.0014932,-0.352625,0.8092807
508.81,1.9967794,-0.33331928,0.8194174
508.82,1.9917712,-0.31402355,0.82961565
508.83,1.9864677,-0.29474083,0.83987254
508.84,1.9808687,-0.27547407,0.8501851
508.85,1.9749736,-0.25622627,0.86055017
508.86,1.9687822,-0.23700044,0.87096447
508.87,1.9622943,-0.21779956,0.8814248
508.88,1.9555098,-0.19862664,0.89192766
508.89,1.9484285,-0.17948474,0.9024693
508.9,1.9410503,-0.16037689,0.91304576
508.91,1.9333752,-0.14130612,0.9236532
508.92,1.9254036,-0.1222755,0.9342875
508.93,1.9171352,-0.10328808,0.94494426
508.94,1.9085705,-0.08434692,0.95561916
508.95,1.8997099,-0.06545499,0.96630836
508.96,1.8905537,-0.046615418,0.97700673
508.97,1.8811024,-0.027831266,0.9877095
508.98,1.8713565,-0.009105596,0.9984117
508.99,1.8613166,0.00955852,1.0091083
509,1.8509834,0.028158013,1.0197939
509.01,1.8403578,0.046689816,1.0304632
509.02,1.8294406,0.065150954,1.0411118
509.03,1.8182329,0.08353831,1.0517335
509.04,1.8067355,0.10184883,1.0623225
509.05,1.7949498,0.12007949,1.0728731
509.06,1.7828768,0.13822721,1.0833793
509.07,1.7705181,0.15628897,1.093835
509.08,1.7578747,0.17426173,1.1042341
509.09,1.7449485,0.19214255,1.1145711
509.1,1.731741,0.20992833,1.1248393
509.11,1.7182536,0.22761613,1.135032
509.12,1.7044884,0.24520293,1.145143
509.13,1.6904472,0.26268575,1.1551654
509.14,1.6761321,0.28006163,1.1650926
509.15,1.6615448,0.29732767,1.1749188
509.16,1.6466877,0.3144809,1.1846366
509.17,1.6315631,0.3315184,1.1942393
509.18,1.6161731,0.3484373,1.20372
509.19,1.6005206,0.3652347,1.2130717
509.2,1.5846078,0.38190773,1.2222875
509.21,1.5684375,0.39845356,1.2313609
509.22,1.5520123,0.41486937,1.240285
509.23,1.5353352,0.43115237,1.2490525
509.24,1.518409,0.44729978,1.2576566
509.25,1.501237,0.46330884,1.2660902
509.26,1.4838221,0.47917685,1.2743465
509.27,1.4661676,0.4949011,1.2824192
509.28,1.4482766,0.5104789,1.2903011
509.29,1.430153,0.5259077,1.2979856
509.3,1.4117999,0.5411847,1.3054658
509.31,1.3932211,0.55630755,1.3127353
509.32,1.3744202,0.57127357,1.3197876
509.33,1.355401,0.5860802,1.3266164
509.34,1.3361675,0.60072505,1.3332154
509.35,1.3167233,0.61520565,1.3395783
509.36,1.297073,0.6295196,1.3456991
509.37,1.2772202,0.6436644,1.3515719
509.38,1.2571695,0.65763783,1.357191
509.39,1.236925,0.67143756,1.3625507
509.4,1.216491,0.68506134,1.3676459
509.41,1.1958721,0.6985069,1.3724709
509.42,1.1750728,0.7117721,1.3770208
509.43,1.1540977,0.7248547,1.3812909
509.44,1.1329513,0.73775274,1.3852764
509.45,1.1116384,0.750464,1.3889729
509.46,1.090164,0.76298666,1.3923762
509.47,1.0685326,0.7753186,1.3954823
509.48,1.0467494,0.78745794,1.3982877
509.49,1.0248193,0.7994028,1.4007885
509.5,1.002747,0.81115127,1.4029816
509.51,0.980538,0.8227017,1.4048642
509.52,0.95819724,0.83405226,1.4064336
509.53,0.93572986,0.84520125,1.4076872
509.54,0.9131411,0.8561471,1.4086232
509.55,0.89043605,0.8668881,1.4092393
509.56,0.8676201,0.8774228,1.409534
509.57,0.8446985,0.8877497,1.4095062
509.58,0.8216766,0.89786726,1.409155
509.59,0.7985597,0.90777415,1.4084798
509.6,0.7753532,0.9174691,1.4074801
509.61,0.7520624,0.92695063,1.4061555
509.62,0.7286927,0.93621767,1.4045064
509.63,0.7052496,0.9452689,1.4025337
509.64,0.6817384,0.9541033,1.400238
509.65,0.6581645,0.9627197,1.3976208
509.66,0.6345333,0.9711171,1.3946829
509.67,0.6108502,0.9792945,1.3914264
509.68,0.5871206,0.9872509,1.3878534
509.69,0.56334984,0.9949855,1.3839663
509.7,0.53954333,1.0024976,1.3797679
509.71,0.5157063,1.0097861,1.3752608
509.72,0.49184415,1.0168506,1.3704481
509.73,0.4679621,1.0236902,1.3653337
509.74,0.44406542,1.0303043,1.3599211
509.75,0.4201593,1.0366925,1.3542144
509.76,0.396249,1.0428542,1.3482181
509.77,0.3723396,1.0487888,1.3419362
509.78,0.34843624,1.0544959,1.3353739
509.79,0.32454392,1.0599753,1.328536
509.8,0.3006677,1.0652266,1.3214282
509.81,0.2768125,1.0702494,1.3140556
509.82,0.25298324,1.0750438,1.3064238
509.83,0.22918479,1.0796093,1.2985388
509.84,0.20542191,1.0839459,1.2904068
509.85,0.18169934,1.0880535,1.2820342
509.86,0.15802172,1.091932,1.273427
509.87,0.13439372,1.0955815,1.2645922
509.88,0.11081982,1.0990022,1.2555362
509.89,0.08730449,1.102194,1.2462661
509.9,0.06385211,1.1051571,1.2367891
509.91,0.040467028,1.1078917,1.227112
509.92,0.017153509,1.110398,1.2172422
509.93,-0.0060842996,1.1126764,1.207187
509.94,-0.029242314,1.1147271,1.196954
509.95,-0.052316528,1.1165506,1.1865505
509.96,-0.07530299,1.1181471,1.175984
509.97,-0.098197795,1.1195173,1.1652622
509.98,-0.120997205,1.1206614,1.1543928
509.99,-0.14369754,1.1215801,1.1433834
510,-0.1662952,1.1222739,1.1322417
510.01,-0.18878664,1.1227435,1.1209755
510.02,-0.21116836,1.1229894,1.1095924
510.03,-0.23343705,1.1230123,1.0981002
510.04,-0.2555894,1.122813,1.0865064
510.05,-0.27762228,1.122392,1.0748186
510.06,-0.29953253,1.1217504,1.0630447
510.07,-0.3213171,1.1208886,1.051192
510.08,-0.34297305,1.1198078,1.0392681
510.09,-0.36449757,1.1185087,1.0272804
510.1,-0.38588786,1.1169922,1.0152363
510.11,-0.4071412,1.1152592,1.0031428
510.12,-0.42825496,1.1133107,0.9910075
510.13,-0.44922662,1.1111476,0.9788372
510.14,-0.47005373,1.1087711,0.96663886
510.15,-0.49073395,1.106182,0.9544194
510.16,-0.511265,1.1033815,0.94218546
510.17,-0.53164446,1.1003706,0.92994386
510.18,-0.55187047,1.0971504,0.917701
510.19,-0.5719407,1.0937222,0.90546316
510.2,-0.5918534,1.0900869,0.8932366
510.21,-0.61160654,1.0862459,0.8810272
510.22,-0.6311982,1.0822002,0.8688413
510.23,-0.65062666,1.0779511,0.8566844
510.24,-0.6698903,1.0734999,0.8445621
510.25,-0.6889873,1.0688478,0.83247983
510.26,-0.70791626,1.063996,0.8204429
510.27,-0.72667557,1.0589459,0.8084567
510.28,-0.74526376,1.0536987,0.796526
510.29,-0.7636795,1.0482558,0.7846556
510.3,-0.7819215,1.0426186,0.77285004
510.31,-0.79998845,1.0367883,0.7611139
510.32,-0.81787914,1.0307665,0.74945164
510.33,-0.8355924,1.0245543,0.73786724
510.34,-0.8531272,1.0181533,0.7263647
510.35,-0.8704824,1.0115649,0.7149477
510.36,-0.88765705,1.0047904,0.7036199
510.37,-0.9046503,0.99783134,0.692385
510.38,-0.92146105,0.9906892,0.68124616
510.39,-0.93808866,0.98336536,0.6702064
510.4,-0.9545322,0.9758614,0.65926886
510.41,-0.970791,0.9681787,0.64843607
510.42,-0.98686427,0.9603188,0.63771105
510.43,-1.0027514,0.9522832,0.6270962
510.44,-1.0184516,0.94407344,0.6165936
510.45,-1.0339645,0.935691,0.60620564
510.46,-1.0492893,0.92713743,0.5959343
510.47,-1.0644257,0.9184143,0.58578146
510.48,-1.0793731,0.90952307,0.57574886
510.49,-1.094131,0.9004654,0.5658381
510.5,-1.1086991,0.89124286,0.5560506
510.51,-1.1230768,0.881857,0.5463877
510.52,-1.1372639,0.8723093,0.5368505
510.53,-1.1512599,0.86260146,0.5274402
510.54,-1.1650646,0.85273504,0.51815766
510.55,-1.1786777,0.8427117,0.5090036
510.56,-1.1920989,0.8325329,0.49997875
510.57,-1.2053279,0.82220036,0.49108368
510.58,-1.2183645,0.81171566,0.48231888
510.59,-1.2312084,0.80108047,0.4736846
510.6,-1.2438596,0.7902964,0.46518117
510.61,-1.256318,0.77936506,0.4568086
510.62,-1.2685832,0.7682881,0.44856703
510.63,-1.280655,0.7570671,0.44045633
510.64,-1.2925336,0.74570376,0.43247637
510.65,-1.3042186,0.7341998,0.42462692
510.66,-1.3157101,0.72255677,0.41690758
510.67,-1.3270079,0.7107764,0.409318
510.68,-1.338112,0.6988603,0.40185764
510.69,-1.3490223,0.68681014,0.394526
510.7,-1.3597387,0.67462766,0.38732243
510.71,-1.3702613,0.6623145,0.38024616
510.72,-1.38059,0.64987224,0.37329647
510.73,-1.3907247,0.6373027,0.3664725
510.74,-1.4006655,0.6246075,0.35977343
510.75,-1.4104123,0.6117884,0.35319826
510.76,-1.4199653,0.59884703,0.346746
510.77,-1.4293243,0.58578503,0.34041563
510.78,-1.4384893,0.57260424,0.334206
510.79,-1.4474605,0.55930626,0.32811603
510.8,-1.4562378,0.54589283,0.32214454
510.81,-1.4648212,0.5323657,0.31629035
510.82,-1.4732109,0.51872647,0.31055215
510.83,-1.4814069,0.5049769,0.30492866
510.84,-1.4894091,0.4911188,0.2994186
510.85,-1.4972177,0.47715378,0.29402065
510.86,-1.5048326,0.46308362,0.28873345
510.87,-1.5122541,0.44891006,0.28355563
510.88,-1.519482,0.43463477,0.2784857
510.89,-1.5265166,0.42025954,0.27352232
510.9,-1.5333577,0.40578607,0.268664
510.91,-1.5400056,0.3912161,0.26390937
510.92,-1.5464603,0.3765514,0.2592569
510.93,-1.5527217,0.3617937,0.2547051
510.94,-1.5587903,0.34694472,0.25025254
510.95,-1.5646658,0.33200625,0.2458977
510.96,-1.5703484,0.31698,0.24163911
510.97,-1.5758382,0.30186778,0.23747528
510.98,-1.5811353,0.2866713,0.23340464
510.99,-1.5862398,0.27139235,0.22942574
511,-1.5911517,0.25603268,0.2255371
511.01,-1.5958712,0.24059404,0.22173722
511.02,-1.6003984,0.22507821,0.2180246
511.03,-1.6047333,0.20948698,0.2143977
511.04,-1.6088761,0.19382209,0.21085508
511.05,-1.612827,0.17808533,0.20739529
511.06,-1.6165859,0.16227849,0.20401683
511.07,-1.620153,0.14640333,0.20071825
511.08,-1.6235284,0.13046163,0.19749808
511.09,-1.6267122,0.1144552,0.1943549
511.1,-1.6297046,0.09838581,0.19128731
511.11,-1.6325057,0.08225525,0.18829384
511.12,-1.6351156,0.06606531,0.18537316
511.13,-1.6375345,0.049817797,0.1825238
511.14,-1.6397625,0.033514492,0.17974442
511.15,-1.6417997,0.017157203,0.17703368
511.16,-1.6436464,0.0007477263,0.17439021
511.17,-1.6453025,-0.015712133,0.17181273
511.18,-1.6467685,-0.032220572,0.16929986
511.19,-1.6480442,-0.048775785,0.16685033
511.2,-1.64913,-0.065375954,0.16446286
511.21,-1.650026,-0.082019284,0.16213623
511.22,-1.6507324,-0.09870395,0.15986916
511.23,-1.6512494,-0.11542814,0.15766041
511.24,-1.6515771,-0.13219005,0.1555088
511.25,-1.6517159,-0.14898784,0.15341313
511.26,-1.6516657,-0.1658197,0.15137225
511.27,-1.6514269,-0.18268383,0.14938499
511.28,-1.6509998,-0.19957837,0.14745021
511.29,-1.6503844,-0.21650153,0.1455668
511.3,-1.6495812,-0.23345147,0.14373368
511.31,-1.6485902,-0.25042635,0.14194976
511.32,-1.6474117,-0.26742437,0.140214
511.33,-1.646046,-0.28444368,0.13852534
511.34,-1.6444935,-0.30148247,0.13688277
511.35,-1.6427542,-0.31853887,0.13528529
511.36,-1.6408285,-0.33561108,0.13373192
511.37,-1.6387167,-0.35269728,0.13222171
511.38,-1.636419,-0.3697956,0.1307537
511.39,-1.6339359,-0.38690424,0.12932697
511.4,-1.6312677,-0.40402132,0.12794061
511.41,-1.6284145,-0.42114505,0.12659375
511.42,-1.6253767,-0.43827358,0.12528552
511.43,-1.6221548,-0.4554051,0.12401504
511.44,-1.618749,-0.4725377,0.12278151
511.45,-1.6151599,-0.4896696,0.12158409
511.46,-1.6113875,-0.506799,0.120422006
511.47,-1.6074324,-0.52392393,0.119294465
511.48,-1.603295,-0.5410427,0.11820071
511.49,-1.5989757,-0.5581534,0.117139995
511.5,-1.5944749,-0.5752542,0.116111584
511.51,-1.589793,-0.5923433,0.115114786
511.52,-1.5849304,-0.6094188,0.11414889
511.53,-1.5798877,-0.62647897,0.113213226
511.54,-1.5746653,-0.6435219,0.112307124
511.55,-1.5692636,-0.66054577,0.111429945
511.56,-1.5636832,-0.67754877,0.110581055
511.57,-1.5579244,-0.694529,0.109759845
511.58,-1.5519879,-0.71148473,0.10896571
511.59,-1.5458742,-0.7284141,0.10819807
511.6,-1.5395838,-0.74531525,0.10745634
511.61,-1.5331172,-0.76218647,0.106739976
511.62,-1.5264751,-0.7790258,0.10604844
511.63,-1.5196579,-0.79583144,0.1053812
511.64,-1.5126662,-0.8126017,0.10473774
511.65,-1.5055007,-0.8293346,0.10411756
511.66,-1.498162,-0.84602845,0.10352018
511.67,-1.4906507,-0.8626814,0.10294512
511.68,-1.4829675,-0.8792916,0.102391936
511.69,-1.4751129,-0.89585733,0.101860166
511.7,-1.4670876,-0.9123767,0.10134939
511.71,-1.4588925,-0.928848,0.10085918
511.72,-1.450528,-0.9452694,0.10038912
511.73,-1.441995,-0.9616391,0.09993883
511.74,-1.4332942,-0.97795534,0.09950791
511.75,-1.4244262,-0.99421626,0.09909599
511.76,-1.4153919,-1.0104202,0.09870272
511.77,-1.4061921,-1.0265652,0.09832774
511.78,-1.3968275,-1.0426497,0.09797069
511.79,-1.3872987,-1.0586718,0.09763122
511.8,-1.3776067,-1.0746298,0.097309045
511.81,-1.3677524,-1.0905219,0.09700385
511.82,-1.3577366,-1.1063464,0.09671531
511.83,-1.34756,-1.1221015,0.096443154
511.84,-1.3372236,-1.1377854,0.09618709
511.85,-1.3267282,-1.1533966,0.095946856
511.86,-1.3160748,-1.1689332,0.09572217
511.87,-1.3052644,-1.1843933,0.09551278
511.88,-1.2942975,-1.1997755,0.09531845
511.89,-1.2831753,-1.2150778,0.09513897
511.9,-1.271899,-1.2302986,0.09497407
511.91,-1.2604691,-1.2454364,0.09482355
511.92,-1.248887,-1.2604893,0.094687186
511.93,-1.2371533,-1.2754556,0.094564766
511.94,-1.2252693,-1.2903336,0.09445611
511.95,-1.2132361,-1.3051218,0.094361
511.96,-1.2010545,-1.3198183,0.09427927
511.97,-1.1887256,-1.3344216,0.09421073
511.98,-1.1762506,-1.34893,0.09415524
511.99,-1.1636304,-1.3633418,0.09411267
512,-1.1508663,-1.3776554,0.09408284
512.01,-1.1379592,-1.3918692,0.09406559
512.02,-1.1249105,-1.4059815,0.09406079
512.03,-1.1117212,-1.4199908,0.094068296
512.04,-1.0983924,-1.4338955,0.09408798
512.05,-1.0849253,-1.4476937,0.09411972
512.06,-1.0713212,-1.4613842,0.0941634
512.07,-1.0575813,-1.4749652,0.09421891
512.08,-1.0437068,-1.4884351,0.094286166
512.09,-1.0296987,-1.5017926,0.09436512
512.1,-1.0155586,-1.5150357,0.09445564
512.11,-1.0012875,-1.5281633,0.09455763
512.12,-0.9868868,-1.5411737,0.094671026
512.13,-0.9723578,-1.5540652,0.09479574
512.14,-0.9577018,-1.5668366,0.094931714
512.15,-0.94292015,-1.5794861,0.095078886
512.16,-0.9280141,-1.5920124,0.09523718
512.17,-0.9129851,-1.604414,0.09540656
512.18,-0.8978344,-1.6166893,0.09558698
512.19,-0.8825635,-1.628837,0.09577846
512.2,-0.8671737,-1.6408554,0.09598091
512.21,-0.8516664,-1.6527433,0.09619431
512.22,-0.8360431,-1.6644993,0.096418634
512.23,-0.8203052,-1.6761218,0.09665385
512.24,-0.8044542,-1.6876094,0.09689995
512.25,-0.7884915,-1.6989608,0.09715691
512.26,-0.77241856,-1.7101747,0.09742474
512.27,-0.756237,-1.7212495,0.09770342
512.28,-0.73994815,-1.7321839,0.09799296
512.29,-0.72355366,-1.7429767,0.09829343
512.3,-0.707055,-1.7536265,0.09860479
512.31,-0.69045365,-1.7641319,0.09892707
512.32,-0.67375135,-1.7744917,0.09926028
512.33,-0.6569495,-1.7847044,0.09960445
512.34,-0.6400498,-1.794769,0.099959604
512.35,-0.62305385,-1.804684,0.100325786
512.36,-0.6059632,-1.8144484,0.100703016
512.37,-0.58877945,-1.8240608,0.10109135
512.38,-0.57150435,-1.8335198,0.10149082
512.39,-0.55413944,-1.8428245,0.10190155
512.4,-0.5366864,-1.8519735,0.10232356
512.41,-0.5191469,-1.8609657,0.1027569
512.42,-0.5015227,-1.8698,0.103201635
512.43,-0.4838155,-1.878475,0.10365784
512.44,-0.46602693,-1.8869897,0.10412558
512.45,-0.44815877,-1.8953431,0.104604945
512.46,-0.43021274,-1.9035339,0.105096
512.47,-0.4121906,-1.9115611,0.10559884
512.48,-0.39409408,-1.9194236,0.10611354
512.49,-0.37592497,-1.9271203,0.106640264
512.5,-0.35768506,-1.9346503,0.10717909
512.51,-0.33937612,-1.9420123,0.1077301
512.52,-0.32099998,-1.9492055,0.1082934
512.53,-0.30255845,-1.9562287,0.10886912
512.54,-0.28405336,-1.9630812,0.109457366
512.55,-0.26548657,-1.9697618,0.11005826
512.56,-0.2468599,-1.9762697,0.11067193
512.57,-0.22817522,-1.9826038,0.11129851
512.58,-0.20943442,-1.9887633,0.11193812
512.59,-0.19063935,-1.9947473,0.112590946
512.6,-0.17179191,-2.0005548,0.11325713
512.61,-0.152894,-2.006185,0.113936804
512.62,-0.13394755,-2.011637,0.114630125
512.63,-0.11495448,-2.0169103,0.115337245
512.64,-0.09591671,-2.0220037,0.116058335
512.65,-0.0768362,-2.0269163,0.116793565
512.66,-0.057714894,-2.0316477,0.1175431
512.67,-0.038554758,-2.036197,0.11830712
512.68,-0.019357763,-2.0405633,0.1190858
512.69,-0.00012587312,-2.0447462,0.11987938
512.7,0.019138923,-2.0487447,0.12068803
512.71,0.038434617,-2.052558,0.12151195
512.72,0.0577592,-2.056186,0.12235133
512.73,0.077110656,-2.0596273,0.12320639
512.74,0.09648697,-2.062882,0.12407735
512.75,0.11588609,-2.065949,0.124964416
512.76,0.13530599,-2.0688279,0.12586781
512.77,0.15474461,-2.071518,0.12678778
512.78,0.17419991,-2.0740187,0.12772454
512.79,0.19366981,-2.07633,0.12867838
512.8,0.21315226,-2.0784504,0.12964952
512.81,0.23264515,-2.0803804,0.13063823
512.82,0.25214642,-2.082119,0.13164476
512.83,0.27165395,-2.0836658,0.13266936
512.84,0.29116568,-2.0850203,0.13371232
512.85,0.31067944,-2.0861824,0.13477391
512.86,0.33019313,-2.0871515,0.13585441
512.87,0.34970468,-2.087927,0.13695411
512.88,0.36921188,-2.0885088,0.13807331
512.89,0.38871267,-2.0888968,0.13921233
512.9,0.40820485,-2.08909,0.14037147
512.91,0.42768633,-2.089089,0.14155106
512.92,0.4471549,-2.0888927,0.14275141
512.93,0.46660846,-2.0885012,0.14397283
512.94,0.48604476,-2.0879145,0.14521569
512.95,0.5054617,-2.087132,0.1464803
512.96,0.5248571,-2.0861535,0.14776704
512.97,0.54422873,-2.0849793,0.14907624
512.98,0.56357443,-2.0836089,0.15040828
512.99,0.582892,-2.0820422,0.15176353
513,0.6021793,-2.080279,0.1531424
513.01,0.62143403,-2.0783198,0.15454523
513.02,0.640654,-2.0761638,0.15597245
513.03,0.6598371,-2.0738113,0.15742445
513.04,0.678981,-2.0712621,0.15890163
513.05,0.6980836,-2.0685167,0.16040441
513.06,0.7171425,-2.0655746,0.16193321
513.07,0.7361557,-2.062436,0.16348849
513.08,0.75512075,-2.0591013,0.16507067
513.09,0.7740355,-2.0555701,0.16668019
513.1,0.7928978,-2.051843,0.16831754
513.11,0.8117053,-2.0479195,0.16998318
513.12,0.8304558,-2.0438006,0.17167757
513.13,0.849147,-2.0394857,0.17340122
513.14,0.8677767,-2.0349755,0.1751546
513.15,0.88634264,-2.03027,0.1769382
513.16,0.9048426,-2.02537,0.17875256
513.17,0.9232743,-2.0202749,0.18059818
513.18,0.9416354,-2.0149856,0.1824756
513.19,0.9599237,-2.0095022,0.18438536
513.2,0.97813696,-2.0038252,0.18632798
513.21,0.9962729,-1.997955,0.18830405
513.22,1.0143292,-1.9918917,0.19031411
513.23,1.0323037,-1.985636,0.19235876
513.24,1.050194,-1.9791883,0.19443858
513.25,1.0679979,-1.9725491,0.19655414
513.26,1.0857131,-1.9657186,0.19870606
513.27,1.1033374,-1.9586978,0.20089495
513.28,1.1208684,-1.951487,0.20312144
513.29,1.138304,-1.9440866,0.20538616
513.3,1.1556417,-1.9364973,0.20768973
513.31,1.1728793,-1.9287199,0.21003284
513.32,1.1900147,-1.9207549,0.2124161
513.33,1.2070454,-1.9126028,0.21484023
513.34,1.2239692,-1.9042646,0.21730588
513.35,1.2407838,-1.8957407,0.21981378
513.36,1.2574869,-1.887032,0.2223646
513.37,1.2740763,-1.8781394,0.22495908
513.38,1.2905498,-1.8690634,0.22759792
513.39,1.3069049,-1.8598049,0.23028189
513.4,1.3231395,-1.8503648,0.23301162
513.41,1.3392513,-1.8407438,0.23578791
513.42,1.3552378,-1.830943,0.23861155
513.43,1.3710971,-1.8209631,0.2414833
513.44,1.3868268,-1.8108052,0.24440394
513.45,1.4024243,-1.8004701,0.24737427
513.46,1.4178879,-1.7899588,0.25039506
513.47,1.4332149,-1.7792726,0.25346717
513.48,1.4484032,-1.768412,0.25659138
513.49,1.4634506,-1.7573785,0.25976855
513.5,1.4783547,-1.7461729,0.2629994
513.51,1.4931133,-1.7347964,0.26628476
