Time,x,y,z
0.050561,26.213467,1.573416,-14.993221
0.050562,26.196983,1.7235332,-15.030091
0.050563,26.178995,1.8740155,-15.066239
0.050564,26.1595,2.0248554,-15.101661
0.050565,26.138496,2.1760461,-15.136352
0.050566,26.115978,2.32758,-15.170308
0.050567,26.091944,2.4794497,-15.203525
0.050568,26.06639,2.631648,-15.235997
0.050569,26.03931,2.7841673,-15.267721
0.05057,26.010704,2.937,-15.298692
0.050571,25.98057,3.0901384,-15.328903
0.050572,25.9489,3.2435756,-15.358353
0.050573,25.915697,3.397303,-15.387034
0.050574,25.880953,3.5513136,-15.414943
0.050575,25.84467,3.7055993,-15.442073
0.050576,25.80684,3.8601525,-15.468419
0.050577,25.767466,4.014965,-15.493977
0.050578,25.726542,4.170029,-15.518738
0.050579,25.684065,4.325337,-15.542697
0.05058,25.640034,4.4808803,-15.565847
0.050581,25.594446,4.636651,-15.588183
0.050582,25.5473,4.792641,-15.6096945
0.050583,25.498592,4.948842,-15.630373
0.050584,25.448322,5.105246,-15.650211
0.050585,25.396486,5.2618437,-15.669199
0.050586,25.343084,5.418627,-15.687323
0.050587,25.288113,5.5755873,-15.704572
0.050588,25.231573,5.7327156,-15.720931
0.050589,25.173458,5.8900027,-15.736385
0.05059,25.113771,6.04744,-15.7509165
0.050591,25.05251,6.2050176,-15.764503
0.050592,24.989672,6.3627267,-15.777121
0.050593,24.925255,6.520557,-15.788745
0.050594,24.859259,6.6784983,-15.799343
0.050595,24.791685,6.83654,-15.808881
0.050596,24.722528,6.994672,-15.817316
0.050597,24.65179,7.1528826,-15.824601
0.050598,24.57947,7.3111596,-15.830682
0.050599,24.505568,7.4694915,-15.835492
0.0506,24.43008,7.6278653,-15.838959
0.050601,24.35301,7.7862663,-15.840995
0.050602,24.274355,7.9446797,-15.841498
0.050603,24.194117,8.10309,-15.84035
0.050604,24.112293,8.261481,-15.837414
0.050605,24.028887,8.419832,-15.832528
0.050606,23.943897,8.578124,-15.825504
0.050607,23.857325,8.736335,-15.816126
0.050608,23.76917,8.894439,-15.804136
0.050609,23.679436,9.052407,-15.789238
0.05061,23.588123,9.210212,-15.771083
0.050611,23.495234,9.367817,-15.749268
0.050612,23.400768,9.525184,-15.723321
0.050613,23.30473,9.682268,-15.692695
0.050614,23.207123,9.83902,-15.656752
0.050615,23.10795,9.995382,-15.614752
0.050616,23.007217,10.151292,-15.565837
0.050617,22.904926,10.306673,-15.509014
0.050618,22.801086,10.461442,-15.443135
0.050619,22.6957,10.6155,-15.366879
0.05062,22.588778,10.76874,-15.278728
0.050621,22.48033,10.92103,-15.176938
0.050622,22.370361,11.072226,-15.059525
0.050623,22.258888,11.22216,-14.924231
0.050624,22.145924,11.370643,-14.768505
0.050625,22.03148,11.517453,-14.589485
0.050626,21.91558,11.662344,-14.383977
0.050627,21.79824,11.805032,-14.148455
0.050628,21.679487,11.9452,-13.879063
0.050629,21.559347,12.082487,-13.571646
0.05063,21.437849,12.216492,-13.221795
0.050631,21.31503,12.346766,-12.824921
0.050632,21.190928,12.472817,-12.376368
0.050633,21.06559,12.594106,-11.871576
0.050634,20.939064,12.710048,-11.30628
0.050635,20.811409,12.820018,-10.676754
0.050636,20.682686,12.923359,-9.980106
0.050637,20.552965,13.01939,-9.214609
0.050638,20.422325,13.107421,-8.380032
0.050639,20.290846,13.186766,-7.477968
0.05064,20.15862,13.256767,-6.512112
0.050641,20.025743,13.316815,-5.4884434
0.050642,19.892319,13.366371,-4.41528
0.050643,19.758453,13.40499,-3.3031752
0.050644,19.624256,13.432346,-2.1646354
0.050645,19.489843,13.448241,-1.0136579
0.050646,19.35533,13.452627,0.13486446
0.050647,19.220829,13.445602,1.2658373
0.050648,19.086456,13.427418,2.364679
0.050649,18.952316,13.398461,3.4179897
0.05065,18.81852,13.359249,4.4141073
0.050651,18.685163,13.310402,5.343509
0.050652,18.552341,13.252625,6.199033
0.050653,18.42014,13.186684,6.975924
0.050654,18.288633,13.113378,7.6717267
0.050655,18.157894,13.033521,8.286057
0.050656,18.02798,12.947923,8.820301
0.050657,17.89895,12.857372,9.277269
0.050658,17.770847,12.762623,9.660854
0.050659,17.643711,12.664385,9.975703
0.05066,17.51757,12.563321,10.226929
0.050661,17.392452,12.460041,10.419869
0.050662,17.268375,12.3551,10.559899
0.050663,17.145353,12.2490015,10.652272
0.050664,17.023397,12.142197,10.702025
0.050665,16.90251,12.035088,10.713899
0.050666,16.782696,11.92803,10.692299
0.050667,16.663948,11.82134,10.6412735
0.050668,16.546267,11.71529,10.56451
0.050669,16.42964,11.610124,10.465345
0.05067,16.31406,11.506048,10.346775
0.050671,16.199514,11.403244,10.21148
0.050672,16.08599,11.301867,10.061848
0.050673,15.973473,11.202047,9.899999
0.050674,15.861944,11.103901,9.727809
0.050675,15.751389,11.007521,9.546939
0.050676,15.641788,10.912986,9.35885
0.050677,15.533122,10.820363,9.164828
0.050678,15.425373,10.729705,8.96601
0.050679,15.3185215,10.641055,8.76339
0.05068,15.212545,10.554447,8.55784
0.050681,15.107426,10.469906,8.350128
0.050682,15.00314,10.387449,8.140926
0.050683,14.89967,10.30709,7.9308233
0.050684,14.796991,10.228834,7.7203345
0.050685,14.695086,10.152683,7.50991
0.050686,14.593931,10.078634,7.2999454
0.050687,14.493506,10.006681,7.0907836
0.050688,14.39379,9.936814,6.8827257
0.050689,14.294763,9.869022,6.676033
0.05069,14.1964035,9.803288,6.470933
0.050691,14.09869,9.739597,6.267623
0.050692,14.001604,9.67793,6.066274
0.050693,13.905125,9.618265,5.867034
0.050694,13.809233,9.560581,5.67003
0.050695,13.713907,9.504856,5.475371
0.050696,13.619129,9.451066,5.283149
0.050697,13.524879,9.399185,5.0934434
0.050698,13.431139,9.349189,4.90632
0.050699,13.33789,9.30105,4.721834
0.0507,13.245111,9.254743,4.5400305
0.050701,13.152788,9.21024,4.3609457
0.050702,13.060901,9.167515,4.1846085
0.050703,12.969432,9.126539,4.0110407
0.050704,12.878365,9.087285,3.8402588
0.050705,12.787681,9.049725,3.6722727
0.050706,12.697365,9.01383,3.507089
0.050707,12.607399,8.979573,3.3447087
0.050708,12.517768,8.946926,3.1851301
0.050709,12.428455,8.915861,3.028348
0.05071,12.339445,8.886351,2.8743541
0.050711,12.250723,8.858365,2.723138
0.050712,12.162273,8.831879,2.574687
0.050713,12.07408,8.806862,2.4289858
0.050714,11.986131,8.783289,2.2860181
0.050715,11.89841,8.761132,2.145766
0.050716,11.810904,8.740365,2.0082102
0.050717,11.7235985,8.72096,1.87333
0.050718,11.63648,8.702889,1.7411044
0.050719,11.549536,8.686129,1.6115109
0.05072,11.462753,8.6706505,1.4845268
0.050721,11.376119,8.656429,1.3601285
0.050722,11.28962,8.643439,1.2382923
0.050723,11.203246,8.631656,1.1189939
0.050724,11.116983,8.621052,1.0022085
0.050725,11.030821,8.611603,0.88791126
0.050726,10.944748,8.603285,0.7760773
0.050727,10.858751,8.596073,0.66668147
0.050728,10.772822,8.589943,0.5596987
0.050729,10.68695,8.584871,0.4551038
0.05073,10.601122,8.580833,0.35287172
0.050731,10.515329,8.5778055,0.25297746
0.050732,10.429563,8.575766,0.15539615
0.050733,10.343811,8.574691,0.060103074
0.050734,10.258065,8.574556,-0.03292629
0.050735,10.172317,8.575341,-0.12371624
0.050736,10.0865555,8.5770235,-0.21229085
0.050737,10.000773,8.57958,-0.29867396
0.050738,9.914961,8.58299,-0.38288906
0.050739,9.829111,8.587231,-0.46495944
0.05074,9.743214,8.592281,-0.54490805
0.050741,9.657263,8.598122,-0.62275743
0.050742,9.571249,8.60473,-0.69853
0.050743,9.485166,8.612085,-0.7722476
0.050744,9.399005,8.620168,-0.84393185
0.050745,9.312759,8.628958,-0.913604
0.050746,9.226423,8.638433,-0.9812849
0.050747,9.139989,8.648577,-1.046995
0.050748,9.05345,8.659367,-1.1107545
0.050749,8.966799,8.670785,-1.172583
0.05075,8.880032,8.682812,-1.2324998
0.050751,8.793141,8.695429,-1.290524
0.050752,8.706121,8.708616,-1.3466741
0.050753,8.618967,8.722356,-1.4009681
0.050754,8.5316725,8.7366295,-1.453424
0.050755,8.444233,8.751419,-1.504059
0.050756,8.356643,8.766705,-1.55289
0.050757,8.268897,8.782471,-1.5999336
0.050758,8.180991,8.798697,-1.6452061
0.050759,8.092921,8.815369,-1.6887232
0.05076,8.004683,8.832466,-1.7305002
0.050761,7.9162707,8.849973,-1.7705523
0.050762,7.827682,8.867871,-1.8088939
0.050763,7.738912,8.886146,-1.8455393
0.050764,7.6499577,8.904777,-1.8805025
0.050765,7.5608153,8.92375,-1.9137968
0.050766,7.471482,8.943048,-1.9454354
0.050767,7.3819532,8.962653,-1.9754311
0.050768,7.2922277,8.982551,-2.0037963
0.050769,7.2023015,9.002724,-2.030543
0.05077,7.112172,9.023156,-2.0556831
0.050771,7.0218377,9.043832,-2.0792277
0.050772,6.931295,9.064735,-2.1011884
0.050773,6.8405423,9.085851,-2.1215754
0.050774,6.749577,9.1071615,-2.1403997
0.050775,6.658398,9.128654,-2.1576712
0.050776,6.5670037,9.15031,-2.1734
0.050777,6.475392,9.172116,-2.1875958
0.050778,6.3835607,9.1940565,-2.2002678
0.050779,6.29151,9.216116,-2.2114255
0.05078,6.1992383,9.23828,-2.2210777
0.050781,6.1067443,9.260533,-2.2292335
0.050782,6.014027,9.28286,-2.235901
0.050783,5.921087,9.305246,-2.241089
0.050784,5.8279223,9.327677,-2.244806
0.050785,5.7345333,9.350138,-2.24706
0.050786,5.640919,9.372613,-2.2478592
0.050787,5.547081,9.395089,-2.2472115
0.050788,5.4530177,9.417553,-2.245125
0.050789,5.35873,9.439987,-2.2416077
0.05079,5.264218,9.462379,-2.2366674
0.050791,5.1694827,9.484716,-2.230312
0.050792,5.074524,9.506982,-2.22255
0.050793,4.9793434,9.529162,-2.2133892
0.050794,4.883941,9.551245,-2.2028377
0.050795,4.7883186,9.573215,-2.1909041
0.050796,4.692477,9.595058,-2.1775968
0.050797,4.596418,9.616762,-2.1629248
0.050798,4.5001426,9.638312,-2.1468968
0.050799,4.403652,9.659696,-2.1295223
0.0508,4.306949,9.680898,-2.1108105
0.050801,4.210035,9.701907,-2.0907717
0.050802,4.1129117,9.722709,-2.0694156
0.050803,4.0155816,9.743291,-2.0467532
0.050804,3.9180467,9.763639,-2.0227957
0.050805,3.8203096,9.783743,-1.9975542
0.050806,3.7223728,9.803587,-1.9710411
0.050807,3.6242387,9.823159,-1.9432688
0.050808,3.5259104,9.842448,-1.9142505
0.050809,3.4273908,9.861441,-1.8839998
0.05081,3.3286827,9.880124,-1.8525312
0.050811,3.2297893,9.898487,-1.8198597
0.050812,3.130714,9.916517,-1.786001
0.050813,3.03146,9.934203,-1.7509713
0.050814,2.9320312,9.951533,-1.7147881
0.050815,2.8324306,9.968495,-1.677469
0.050816,2.7326624,9.985079,-1.6390328
0.050817,2.6327305,10.001272,-1.5994992
0.050818,2.5326383,10.017065,-1.5588882
0.050819,2.4323905,10.032447,-1.517221
0.05082,2.331991,10.047406,-1.4745196
0.050821,2.231444,10.0619335,-1.4308068
0.050822,2.1307538,10.076018,-1.3861063
0.050823,2.0299249,10.089652,-1.3404424
0.050824,1.9289621,10.102824,-1.2938406
0.050825,1.82787,10.115526,-1.2463273
0.050826,1.7266532,10.1277485,-1.1979293
0.050827,1.6253167,10.139482,-1.1486744
0.050828,1.5238652,10.150719,-1.0985914
0.050829,1.422304,10.161451,-1.0477097
0.05083,1.320638,10.171671,-0.99605936
0.050831,1.2188723,10.18137,-0.94367135
0.050832,1.1170123,10.190541,-0.8905772
0.050833,1.0150633,10.199179,-0.8368092
0.050834,0.91303056,10.207275,-0.78240013
0.050835,0.8109196,10.214825,-0.7273834
0.050836,0.7087359,10.221822,-0.6717929
0.050837,0.606485,10.228259,-0.61566305
0.050838,0.50417256,10.234133,-0.55902857
0.050839,0.40180424,10.239438,-0.5019245
0.05084,0.29938573,10.24417,-0.44438636
0.050841,0.19692276,10.248324,-0.38644966
0.050842,0.09442117,10.251898,-0.32815015
0.050843,-0.008113238,10.254887,-0.26952368
0.050844,-0.1106746,10.257287,-0.21060605
0.050845,-0.21325701,10.259098,-0.1514331
0.050846,-0.31585458,10.260315,-0.09204043
0.050847,-0.41846132,10.260938,-0.03246349
0.050848,-0.5210713,10.260963,0.027262557
0.050849,-0.6236786,10.260392,0.087102905
0.05085,-0.7262772,10.259221,0.14702317
0.050851,-0.82886106,10.257451,0.20698945
0.050852,-0.9314242,10.255082,0.26696846
0.050853,-1.0339607,10.252112,0.32692742
0.050854,-1.1364645,10.248544,0.38683444
0.050855,-1.2389295,10.244376,0.4466582
0.050856,-1.34135,10.239611,0.5063683
0.050857,-1.4437197,10.234249,0.56593525
0.050858,-1.546033,10.228292,0.6253304
0.050859,-1.6482836,10.221743,0.68452615
0.05086,-1.7504659,10.214602,0.74349594
0.050861,-1.8525738,10.206874,0.8022142
0.050862,-1.9546014,10.198559,0.8606566
0.050863,-2.0565429,10.189662,0.9187999
0.050864,-2.1583927,10.180184,0.9766219
0.050865,-2.2601447,10.170131,1.034102
0.050866,-2.3617933,10.159503,1.0912203
0.050867,-2.463333,10.148307,1.1479585
0.050868,-2.5647576,10.136545,1.2042996
0.050869,-2.6660619,10.124223,1.2602276
0.05087,-2.7672403,10.111342,1.3157278
0.050871,-2.8682868,10.09791,1.3707873
0.050872,-2.9691966,10.083928,1.4253937
0.050873,-3.0699637,10.069403,1.4795363
0.050874,-3.1705828,10.054339,1.5332055
0.050875,-3.2710488,10.03874,1.5863932
0.050876,-3.3713558,10.022613,1.6390922
0.050877,-3.4714992,10.00596,1.6912966
0.050878,-3.5714734,9.988789,1.7430016
0.050879,-3.6712732,9.971102,1.7942038
0.05088,-3.7708938,9.952907,1.8449005
0.050881,-3.8703296,9.934206,1.8950903
0.050882,-3.9695761,9.915006,1.9447732
0.050883,-4.0686283,9.895312,1.9939494
0.050884,-4.167481,9.875129,2.0426207
0.050885,-4.266129,9.854462,2.0907898
0.050886,-4.364568,9.833315,2.13846
0.050887,-4.462794,9.811694,2.1856353
0.050888,-4.5608006,9.789603,2.232321
0.050889,-4.658584,9.767049,2.278523
0.05089,-4.75614,9.744035,2.3242476
0.050891,-4.8534636,9.720566,2.3695023
0.050892,-4.95055,9.696646,2.4142947
0.050893,-5.0473948,9.672281,2.4586334
0.050894,-5.143994,9.647475,2.5025272
0.050895,-5.240343,9.622232,2.5459855
0.050896,-5.336437,9.596557,2.5890183
0.050897,-5.432273,9.570453,2.631636
0.050898,-5.527845,9.543925,2.6738486
0.050899,-5.62315,9.516977,2.715668
0.0509,-5.718183,9.489614,2.757105
0.050901,-5.8129406,9.461837,2.7981713
0.050902,-5.9074183,9.433651,2.8388784
0.050903,-6.001612,9.40506,2.8792384
0.050904,-6.095518,9.376067,2.9192634
0.050905,-6.189132,9.346676,2.9589653
0.050906,-6.2824507,9.316889,2.9983568
0.050907,-6.3754687,9.28671,3.0374498
0.050908,-6.4681835,9.256141,3.0762568
0.050909,-6.5605903,9.225185,3.1147902
0.05091,-6.6526856,9.193846,3.153062
0.050911,-6.744466,9.162126,3.1910846
0.050912,-6.835927,9.130025,3.2288702
0.050913,-6.9270654,9.0975485,3.2664306
0.050914,-7.0178766,9.064697,3.3037777
0.050915,-7.108358,9.031474,3.3409235
0.050916,-7.198505,8.99788,3.3778794
0.050917,-7.2883143,8.963917,3.4146569
0.050918,-7.3777823,8.929587,3.451267
0.050919,-7.4669046,8.894892,3.487721
0.05092,-7.555679,8.859833,3.5240295
0.050921,-7.6441,8.824411,3.560203
0.050922,-7.732166,8.78863,3.596252
0.050923,-7.819872,8.752487,3.6321862
0.050924,-7.907214,8.715986,3.6680155
0.050925,-7.99419,8.679127,3.7037494
0.050926,-8.080795,8.6419115,3.7393973
0.050927,-8.167027,8.60434,3.7749677
0.050928,-8.252881,8.566412,3.8104696
0.050929,-8.338354,8.528131,3.845911
0.05093,-8.423443,8.489494,3.8813004
0.050931,-8.508143,8.450504,3.916645
0.050932,-8.592452,8.411161,3.9519527
0.050933,-8.676365,8.371466,3.98723
0.050934,-8.75988,8.331417,4.0224843
0.050935,-8.842992,8.291016,4.0577216
0.050936,-8.925699,8.250262,4.092949
0.050937,-9.007997,8.209157,4.128171
0.050938,-9.089881,8.167699,4.163394
0.050939,-9.17135,8.125889,4.198623
0.05094,-9.252398,8.083727,4.2338634
0.050941,-9.333022,8.041212,4.2691193
0.050942,-9.41322,7.998344,4.304395
0.050943,-9.492989,7.955124,4.3396955
0.050944,-9.572322,7.91155,4.375024
0.050945,-9.651218,7.8676233,4.410383
0.050946,-9.729673,7.8233423,4.4457774
0.050947,-9.807684,7.7787075,4.4812093
0.050948,-9.885246,7.733718,4.516681
0.050949,-9.962357,7.6883736,4.5521955
0.05095,-10.039013,7.642674,4.5877547
0.050951,-10.11521,7.5966187,4.62336
0.050952,-10.190944,7.5502067,4.659014
0.050953,-10.266212,7.503438,4.6947174
0.050954,-10.341011,7.456312,4.730471
0.050955,-10.415338,7.4088283,4.7662764
0.050956,-10.489186,7.360986,4.802134
0.050957,-10.562555,7.3127856,4.838044
0.050958,-10.635441,7.2642255,4.8740067
0.050959,-10.707839,7.2153053,4.9100223
0.05096,-10.779746,7.1660247,4.94609
0.050961,-10.851158,7.116383,4.98221
0.050962,-10.922072,7.06638,5.0183816
0.050963,-10.992485,7.0160155,5.0546036
0.050964,-11.062391,6.965288,5.0908747
0.050965,-11.131789,6.9141974,5.127195
0.050966,-11.200674,6.862744,5.1635613
0.050967,-11.269043,6.810926,5.1999736
0.050968,-11.336892,6.7587442,5.2364297
0.050969,-11.404217,6.7061973,5.2729278
0.05097,-11.471014,6.6532855,5.309466
0.050971,-11.537281,6.600008,5.3460417
0.050972,-11.603013,6.5463643,5.382653
0.050973,-11.668207,6.492355,5.419297
0.050974,-11.73286,6.4379783,5.455972
0.050975,-11.796966,6.383235,5.492675
0.050976,-11.860523,6.3281245,5.5294027
0.050977,-11.923527,6.272647,5.5661526
0.050978,-11.985974,6.2168016,5.602922
0.050979,-12.047862,6.1605883,5.639707
0.05098,-12.109185,6.1040072,5.6765046
0.050981,-12.169941,6.047058,5.713312
0.050982,-12.230125,5.989741,5.7501254
0.050983,-12.289734,5.9320555,5.7869415
0.050984,-12.348765,5.874002,5.8237567
0.050985,-12.407213,5.8155804,5.860567
0.050986,-12.4650755,5.7567906,5.897369
0.050987,-12.522347,5.6976333,5.934159
0.050988,-12.579027,5.638108,5.970933
0.050989,-12.635109,5.5782146,6.0076866
0.05099,-12.69059,5.517954,6.044417
0.050991,-12.745466,5.4573264,6.081119
0.050992,-12.799735,5.396332,6.1177893
0.050993,-12.853392,5.3349705,6.154423
0.050994,-12.906433,5.2732434,6.1910167
0.050995,-12.958856,5.21115,6.2275662
0.050996,-13.010655,5.148692,6.2640667
0.050997,-13.061829,5.0858693,6.300514
0.050998,-13.112371,5.022682,6.3369045
0.050999,-13.162281,4.9591312,6.373233
0.051,-13.211553,4.8952174,6.409496
0.051001,-13.260183,4.8309417,6.445688
0.051002,-13.30817,4.766304,6.4818053
0.051003,-13.355509,4.701306,6.5178437
0.051004,-13.402195,4.635947,6.553798
0.051005,-13.448226,4.57023,6.589665
0.051006,-13.493599,4.504154,6.6254387
0.051007,-13.538308,4.4377213,6.6611156
0.051008,-13.582352,4.370932,6.6966915
0.051009,-13.625726,4.303788,6.732161
0.05101,-13.6684265,4.2362895,6.76752
0.051011,-13.71045,4.168438,6.8027644
0.051012,-13.751794,4.1002345,6.837889
0.051013,-13.792454,4.0316806,6.8728905
0.051014,-13.832426,3.9627771,6.907763
0.051015,-13.871708,3.8935256,6.942503
0.051016,-13.9102955,3.8239276,6.9771056
0.051017,-13.948186,3.753984,7.011566
0.051018,-13.985374,3.6836967,7.045881
0.051019,-14.021858,3.613067,7.080045
0.05102,-14.057634,3.5420964,7.114054
0.051021,-14.092699,3.4707863,7.1479034
0.051022,-14.127049,3.3991387,7.181589
0.051023,-14.160681,3.327155,7.2151065
0.051024,-14.193591,3.2548373,7.2484517
0.051025,-14.225777,3.1821866,7.281619
0.051026,-14.257234,3.1092055,7.3146057
0.051027,-14.28796,3.035895,7.347407
0.051028,-14.31795,2.9622579,7.3800178
0.051029,-14.347203,2.8882954,7.412434
0.05103,-14.375715,2.81401,7.4446526
0.051031,-14.403482,2.739403,7.476668
0.051032,-14.430503,2.664477,7.5084763
0.051033,-14.456771,2.5892344,7.5400734
0.051034,-14.482286,2.5136764,7.5714555
0.051035,-14.507044,2.437806,7.6026177
0.051036,-14.531041,2.3616247,7.6335564
0.051037,-14.5542755,2.2851355,7.6642675
0.051038,-14.576743,2.2083402,7.6947465
0.051039,-14.598441,2.1312413,7.72499
0.05104,-14.619367,2.053841,7.754993
0.051041,-14.639517,1.9761423,7.784752
0.051042,-14.658889,1.898147,7.8142633
0.051043,-14.677479,1.8198578,7.8435225
0.051044,-14.695285,1.7412775,7.8725257
0.051045,-14.712303,1.6624082,7.901269
0.051046,-14.728532,1.5832529,7.9297485
0.051047,-14.743967,1.5038141,7.9579606
0.051048,-14.758607,1.4240946,7.9859014
0.051049,-14.772449,1.344097,8.013567
0.05105,-14.785488,1.2638242,8.040953
0.051051,-14.797724,1.1832789,8.068056
0.051052,-14.809153,1.102464,8.094873
0.051053,-14.819773,1.0213825,8.1214
0.051054,-14.829579,0.940037,8.147633
0.051055,-14.8385725,0.85843074,8.173567
0.051056,-14.846747,0.7765666,8.199201
0.051057,-14.854103,0.69444776,8.224529
0.051058,-14.860636,0.61207706,8.24955
0.051059,-14.8663435,0.5294578,8.274258
0.05106,-14.871224,0.446593,8.29865
0.051061,-14.875275,0.36348584,8.322723
0.051062,-14.878493,0.2801396,8.346475
0.051063,-14.880877,0.19655743,8.3699
0.051064,-14.882423,0.11274269,8.392995
0.051065,-14.883131,0.028698651,8.415757
0.051066,-14.882997,-0.055571336,8.438184
0.051067,-14.882018,-0.1400639,8.460271
0.051068,-14.880195,-0.2247756,8.482015
0.051069,-14.877522,-0.30970302,8.503412
0.05107,-14.874,-0.39484268,8.52446
0.051071,-14.869625,-0.48019105,8.545156
0.051072,-14.864395,-0.5657446,8.5654955
0.051073,-14.858309,-0.65149975,8.585476
0.051074,-14.851364,-0.7374529,8.605095
0.051075,-14.843559,-0.8236004,8.624348
0.051076,-14.834892,-0.90993863,8.643232
0.051077,-14.82536,-0.99646384,8.661745
0.051078,-14.814962,-1.0831723,8.679884
0.051079,-14.803696,-1.1700603,8.697644
0.05108,-14.79156,-1.257124,8.715024
0.051081,-14.778553,-1.3443595,8.732021
0.051082,-14.764672,-1.431763,8.7486315
0.051083,-14.749917,-1.5193307,8.764852
0.051084,-14.734285,-1.6070588,8.78068
0.051085,-14.717775,-1.6949431,8.796113
0.051086,-14.700386,-1.7829797,8.811148
0.051087,-14.682116,-1.8711647,8.825782
0.051088,-14.662962,-1.959494,8.840013
0.051089,-14.642924,-2.0479636,8.853837
0.05109,-14.622003,-2.1365693,8.867251
0.051091,-14.600193,-2.2253072,8.880255
0.051092,-14.577496,-2.314173,8.892843
0.051093,-14.553909,-2.4031627,8.905015
0.051094,-14.529432,-2.492272,8.916767
0.051095,-14.504063,-2.5814967,8.928097
0.051096,-14.477801,-2.6708324,8.939001
0.051097,-14.450646,-2.7602754,8.949478
0.051098,-14.422596,-2.8498206,8.959525
0.051099,-14.393649,-2.9394643,8.96914
0.0511,-14.363806,-3.029202,8.978319
0.051101,-14.333065,-3.1190293,8.9870615
0.051102,-14.301425,-3.2089417,8.995364
0.051103,-14.268886,-3.2989352,9.003224
0.051104,-14.235446,-3.3890047,9.010641
0.051105,-14.201105,-3.4791465,9.017611
0.051106,-14.165863,-3.5693555,9.02413
0.051107,-14.129718,-3.6596274,9.030199
0.051108,-14.0926695,-3.749958,9.035814
0.051109,-14.054718,-3.8403423,9.040974
0.05111,-14.015862,-3.930776,9.045675
0.051111,-13.976103,-4.021254,9.049916
0.051112,-13.935437,-4.1117725,9.053695
0.051113,-13.8938675,-4.202327,9.05701
0.051114,-13.851391,-4.2929115,9.059857
0.051115,-13.808008,-4.383522,9.062237
0.051116,-13.7637205,-4.4741545,9.064146
0.051117,-13.718526,-4.5648036,9.065583
0.051118,-13.672424,-4.6554646,9.066545
0.051119,-13.625416,-4.746133,9.067031
0.05112,-13.577501,-4.8368034,9.067038
0.051121,-13.52868,-4.927472,9.066565
0.051122,-13.478951,-5.018133,9.06561
0.051123,-13.428317,-5.108783,9.064172
0.051124,-13.376776,-5.199415,9.062247
0.051125,-13.324329,-5.290026,9.059835
0.051126,-13.270976,-5.38061,9.056934
0.051127,-13.216717,-5.471163,9.053542
0.051128,-13.161552,-5.5616794,9.049658
0.051129,-13.105483,-5.6521544,9.0452795
0.05113,-13.04851,-5.7425833,9.040404
0.051131,-12.990632,-5.832961,9.035033
0.051132,-12.93185,-5.923282,9.029162
0.051133,-12.872167,-6.0135427,9.022791
0.051134,-12.81158,-6.1037364,9.015918
0.051135,-12.750092,-6.193859,9.00854
0.051136,-12.687703,-6.2839055,9.000659
0.051137,-12.6244135,-6.373871,8.99227
0.051138,-12.5602255,-6.4637494,8.983375
0.051139,-12.495139,-6.5535364,8.973969
0.05114,-12.429155,-6.643227,8.964054
0.051141,-12.362275,-6.7328157,8.953627
0.051142,-12.294499,-6.822298,8.942686
0.051143,-12.225829,-6.911668,8.9312315
0.051144,-12.156266,-7.000921,8.919262
0.051145,-12.085811,-7.0900517,8.906775
0.051146,-12.014465,-7.1790547,8.89377
0.051147,-11.94223,-7.2679253,8.880247
0.051148,-11.869107,-7.356658,8.866203
0.051149,-11.795097,-7.4452477,8.851639
0.05115,-11.720202,-7.533689,8.836553
0.051151,-11.644424,-7.621977,8.820942
0.051152,-11.567763,-7.710106,8.804809
0.051153,-11.490222,-7.7980714,8.788149
0.051154,-11.411802,-7.885867,8.770964
0.051155,-11.332505,-7.973489,8.753252
0.051156,-11.252334,-8.06093,8.735013
0.051157,-11.171288,-8.148188,8.716245
0.051158,-11.08937,-8.235253,8.696947
0.051159,-11.006583,-8.3221245,8.677119
0.05116,-10.922928,-8.408794,8.656761
0.051161,-10.8384075,-8.495258,8.635871
0.051162,-10.753024,-8.58151,8.614449
0.051163,-10.666779,-8.667545,8.592494
0.051164,-10.579674,-8.753358,8.570005
0.051165,-10.491712,-8.8389435,8.546983
0.051166,-10.402895,-8.924296,8.523426
0.051167,-10.313227,-9.00941,8.499334
0.051168,-10.222708,-9.094281,8.474707
0.051169,-10.131342,-9.178903,8.449543
0.05117,-10.03913,-9.26327,8.423843
0.051171,-9.946077,-9.347378,8.397607
0.051172,-9.852183,-9.43122,8.370832
0.051173,-9.757454,-9.514792,8.343521
0.051174,-9.661889,-9.598089,8.315672
0.051175,-9.565493,-9.681105,8.287285
0.051176,-9.468267,-9.763833,8.25836
0.051177,-9.370216,-9.84627,8.228896
0.051178,-9.271343,-9.92841,8.198894
0.051179,-9.17165,-10.010246,8.168352
0.05118,-9.071139,-10.091774,8.137272
0.051181,-8.969815,-10.17299,8.105653
0.051182,-8.867681,-10.253885,8.073495
0.051183,-8.764738,-10.334457,8.040797
0.051184,-8.660993,-10.4147,8.007562
0.051185,-8.556445,-10.494607,7.973787
0.051186,-8.451101,-10.574174,7.939473
0.051187,-8.344963,-10.653395,7.9046206
0.051188,-8.238034,-10.7322645,7.86923
0.051189,-8.130319,-10.810778,7.8333006
0.05119,-8.02182,-10.888928,7.7968335
0.051191,-7.9125414,-10.966712,7.7598286
0.051192,-7.802487,-11.044124,7.7222857
0.051193,-7.69166,-11.121157,7.6842055
0.051194,-7.580065,-11.197805,7.645589
0.051195,-7.4677052,-11.274066,7.606436
0.051196,-7.3545847,-11.349933,7.566746
